--- Pendolo di torsione ---
Tempo,Forzante,Pendolo
4,960	10,709	0,040
4,980	13,491	0,033
5,000	16,080	0,033
5,020	18,435	0,030
5,040	20,479	0,031
5,060	22,219	0,026
5,080	23,621	0,026
5,100	24,675	0,020
5,120	25,326	0,017
5,140	25,616	0,016
5,160	25,501	0,011
5,180	25,018	0,006
5,200	24,135	0,005
5,220	22,900	0,000
5,240	21,322	-0,012
5,260	19,397	-0,007
5,280	17,200	-0,018
5,300	14,708	-0,018
5,320	12,015	-0,025
5,340	9,127	-0,019
5,360	6,135	-0,031
5,380	3,023	-0,024
5,400	-0,127	-0,032
5,420	-3,270	-0,023
5,440	-6,390	-0,031
5,460	-9,369	-0,022
5,480	-12,226	-0,031
5,500	-14,906	-0,021
5,520	-17,354	-0,028
5,540	-19,507	-0,016
5,560	-21,397	-0,020
5,580	-22,904	-0,009
5,600	-24,108	-0,014
5,620	-24,930	0,000
5,640	-25,326	-0,009
5,660	-25,392	0,009
5,680	-25,053	0,001
5,700	-24,311	0,016
5,720	-23,208	0,011
5,740	-21,757	0,025
5,760	-19,973	0,020
5,780	-17,855	0,038
5,800	-15,469	0,029
5,820	-12,845	0,040
5,840	-10,050	0,033
5,860	-7,058	0,049
5,880	-3,968	0,038
5,900	-0,822	0,050
5,920	2,342	0,043
5,940	5,471	0,049
5,960	8,499	0,040
5,980	11,448	0,053
6,000	14,168	0,041
6,020	16,704	0,049
6,040	18,993	0,038
6,060	20,953	0,042
6,080	22,627	0,028
6,100	23,928	0,037
6,120	24,873	0,021
6,140	25,449	0,028
6,160	25,629	0,015
6,180	25,422	0,018
6,200	24,816	-0,001
6,220	23,867	0,006
6,240	22,518	-0,011
6,260	20,870	-0,012
6,280	18,861	-0,018
6,300	16,576	-0,022
6,320	14,049	-0,026
6,340	11,290	-0,026
6,360	8,372	-0,034
6,380	5,331	-0,032
6,400	2,215	-0,039
6,420	-0,940	-0,037
6,440	-4,083	-0,042
6,460	-7,181	-0,038
6,480	-10,134	-0,044
6,500	-12,937	-0,036
6,520	-15,565	-0,038
6,540	-17,943	-0,032
6,560	-20,035	-0,032
6,580	-21,819	-0,024
6,600	-23,287	-0,022
6,620	-24,381	-0,017
6,640	-25,053	-0,010
6,660	-25,396	-0,004
6,680	-25,343	0,003
6,700	-24,930	0,007
6,720	-24,082	0,009
6,740	-22,900	0,018
6,760	-21,340	0,026
6,780	-19,494	0,028
6,800	-17,297	0,039
6,820	-14,840	0,040
6,840	-12,151	0,049
6,860	-9,294	0,050
6,880	-6,280	0,056
6,900	-3,151	0,053
6,920	0,018	0,060
6,940	3,173	0,056
6,960	6,275	0,059
6,980	9,299	0,057
7,000	12,186	0,058
7,020	14,867	0,055
7,040	17,345	0,058
7,060	19,542	0,051
7,080	21,432	0,051
7,100	22,997	0,039
7,120	24,214	0,038
7,140	25,066	0,028
7,160	25,523	0,027
7,180	25,607	0,015
7,200	25,312	0,015
7,220	24,605	0,003
7,240	23,555	0,003
7,260	22,126	-0,010
7,280	20,377	-0,013
7,300	18,294	-0,024
7,320	15,939	-0,025
7,340	13,337	-0,034
7,360	10,538	-0,036
7,380	7,594	-0,045
7,400	4,526	-0,045
7,420	1,393	-0,051
7,440	-1,775	-0,046
7,460	-4,896	-0,053
7,480	-7,976	-0,048
7,500	-10,890	-0,055
7,520	-13,658	-0,044
7,540	-16,203	-0,050
7,560	-18,541	-0,044
7,580	-20,540	-0,038
7,600	-22,276	-0,033
7,620	-23,638	-0,028
7,640	-24,601	-0,019
7,660	-25,233	-0,015
7,680	-25,453	-0,005
7,700	-25,308	0,000
7,720	-24,750	0,013
7,740	-23,849	0,014
7,760	-22,531	0,021
7,780	-20,883	0,026
7,800	-18,914	0,033
7,820	-16,651	0,043
7,840	-14,137	0,045
7,860	-11,413	0,054
7,880	-8,495	0,059
7,900	-5,440	0,057
7,920	-2,307	0,066
7,940	0,853	0,065
7,960	3,990	0,072
7,980	7,075	0,071
8,000	10,059	0,071
8,020	12,902	0,066
8,040	15,521	0,068
8,060	17,934	0,063
8,080	20,061	0,057
8,100	21,867	0,055
8,120	23,348	0,049
8,140	24,473	0,043
8,160	25,220	0,037
8,180	25,589	0,030
8,200	25,559	0,021
8,220	25,167	0,015
8,240	24,368	0,007
8,260	23,212	-0,001
8,280	21,705	-0,007
8,300	19,863	-0,020
8,320	17,710	-0,026
8,340	15,289	-0,032
8,360	12,639	-0,038
8,380	9,778	-0,047
8,400	6,798	-0,049
8,420	3,691	-0,059
8,440	0,549	-0,058
8,460	-2,606	-0,055
8,480	-5,726	-0,063
8,500	-8,767	-0,062
8,520	-11,650	-0,058
8,540	-14,366	-0,059
8,560	-16,849	-0,055
8,580	-19,094	-0,051
8,600	-21,028	-0,047
8,620	-22,654	-0,042
8,640	-23,893	-0,030
8,660	-24,776	-0,029
8,680	-25,273	-0,024
8,700	-25,414	-0,012
8,720	-25,172	-0,006
8,740	-24,530	0,004
8,760	-23,484	0,014
8,780	-22,096	0,024
8,800	-20,382	0,032
8,820	-18,347	0,039
8,840	-16,005	0,043
8,860	-13,447	0,050
8,880	-10,648	0,061
8,900	-7,712	0,064
8,920	-4,627	0,067
8,940	-1,490	0,072
8,960	1,674	0,074
8,980	4,812	0,077
9,000	7,862	0,081
9,020	10,828	0,077
9,040	13,597	0,078
9,060	16,176	0,076
9,080	18,523	0,070
9,100	20,558	0,065
9,120	22,293	0,061
9,140	23,673	0,053
9,160	24,702	0,050
9,180	25,352	0,041
9,200	25,629	0,032
9,220	25,497	0,026
9,240	24,987	0,018
9,260	24,104	0,010
9,280	22,843	0,004
9,300	21,261	-0,007
9,320	19,332	-0,016
9,340	17,086	-0,028
9,360	14,616	-0,031
9,380	11,887	-0,047
9,400	9,013	-0,048
9,420	6,003	-0,058
9,440	2,892	-0,059
9,460	-0,255	-0,065
9,480	-3,410	-0,064
9,500	-6,517	-0,071
9,520	-9,505	-0,067
9,540	-12,335	-0,069
9,560	-14,985	-0,067
9,580	-17,446	-0,067
9,600	-19,586	-0,057
9,620	-21,441	-0,059
9,640	-22,979	-0,046
9,660	-24,166	-0,047
9,680	-24,935	-0,034
9,700	-25,343	-0,029
9,720	-25,387	-0,016
9,740	-25,040	-0,013
9,760	-24,293	0,005
9,780	-23,186	0,009
9,800	-21,696	0,023
9,820	-19,881	0,028
9,840	-17,771	0,042
9,860	-15,381	0,045
9,880	-12,735	0,061
9,900	-9,910	0,061
9,920	-6,926	0,070
9,940	-3,828	0,077
9,960	-0,677	0,084
9,980	2,483	0,082
10,000	5,603	0,088
10,020	8,631	0,082
10,040	11,558	0,088
10,060	14,287	0,082
10,080	16,805	0,082
10,100	19,081	0,073
10,120	21,032	0,078
10,140	22,680	0,064
10,160	23,977	0,061
10,180	24,908	0,057
10,200	25,453	0,048
10,220	25,629	0,033
10,240	25,405	0,032
10,260	24,794	0,015
10,280	23,814	0,015
10,300	22,465	-0,005
10,320	20,795	-0,016
10,340	18,782	-0,022
10,360	16,488	-0,033
10,380	13,935	-0,039
10,400	11,167	-0,052
10,420	8,244	-0,053
10,440	5,212	-0,066
10,460	2,092	-0,071
10,480	-1,072	-0,072
10,500	-4,214	-0,078
10,520	-7,308	-0,080
10,540	-10,257	-0,079
10,560	-13,052	-0,081
10,580	-15,671	-0,076
10,600	-18,018	-0,074
10,620	-20,105	-0,067
10,640	-21,880	-0,063
10,660	-23,331	-0,052
10,680	-24,398	-0,050
10,700	-25,093	-0,040
10,720	-25,400	-0,028
10,740	-25,334	-0,018
10,760	-24,891	-0,010
10,780	-24,051	0,002
10,800	-22,821	0,009
10,820	-21,261	0,028
10,840	-19,375	0,028
10,860	-17,205	0,045
10,880	-14,726	0,050
10,900	-12,045	0,064
10,920	-9,149	0,065
10,940	-6,135	0,074
10,960	-3,028	0,078
10,980	0,119	0,093
11,000	3,283	0,089
11,020	6,394	0,099
11,040	9,404	0,096
11,060	12,287	0,101
11,080	14,963	0,095
11,100	17,429	0,098
11,120	19,630	0,090
11,140	21,498	0,087
11,160	23,049	0,074
11,180	24,258	0,075
11,200	25,080	0,059
11,220	25,537	0,055
11,240	25,603	0,036
11,260	25,286	0,039
11,280	24,574	0,018
11,300	23,502	0,013
11,320	22,061	-0,007
11,340	20,307	-0,015
11,360	18,202	-0,023
11,380	15,829	-0,034
11,400	13,241	-0,050
11,420	10,428	-0,051
11,440	7,475	-0,067
11,460	4,408	-0,067
11,480	1,266	-0,080
11,500	-1,894	-0,082
11,520	-5,027	-0,086
11,540	-8,068	-0,082
11,560	-11,013	-0,087
11,580	-13,750	-0,088
11,600	-16,330	-0,085
11,620	-18,606	-0,081
11,640	-20,615	-0,079
11,660	-22,307	-0,067
11,680	-23,678	-0,065
11,700	-24,653	-0,055
11,720	-25,255	-0,046
11,740	-25,458	-0,039
11,760	-25,299	-0,018
11,780	-24,741	-0,009
11,800	-23,832	0,003
11,820	-22,474	0,011
11,840	-20,808	0,024
11,860	-18,853	0,028
11,880	-16,585	0,049
11,900	-14,023	0,055
11,920	-11,303	0,066
11,940	-8,363	0,072
11,960	-5,326	0,091
11,980	-2,184	0,086
12,000	0,958	0,103
12,020	4,118	0,098
12,040	7,203	0,104
12,060	10,187	0,103
12,080	13,017	0,107
12,100	15,623	0,096
12,120	18,040	0,103
12,140	20,136	0,090
12,160	21,937	0,090
12,180	23,388	0,081
12,200	24,508	0,080
12,220	25,238	0,057
12,240	25,594	0,057
12,260	25,559	0,043
12,280	25,137	0,036
12,300	24,333	0,024
12,320	23,159	0,014
12,340	21,643	-0,007
12,360	19,789	-0,009
12,380	17,609	-0,030
12,400	15,201	-0,036
12,420	12,516	-0,047
12,440	9,664	-0,056
12,460	6,680	-0,068
12,480	3,577	-0,076
12,500	0,426	-0,082
12,520	-2,725	-0,086
12,540	-5,840	-0,088
12,560	-8,881	-0,092
12,580	-11,764	-0,092
12,600	-14,480	-0,091
12,620	-16,958	-0,095
12,640	-19,156	-0,090
12,660	-21,081	-0,081
12,680	-22,711	-0,078
12,700	-23,950	-0,069
12,720	-24,820	-0,059
12,740	-25,282	-0,048
12,760	-25,409	-0,042
12,780	-25,137	-0,025
12,800	-24,500	-0,022
12,820	-23,449	-0,005
12,840	-22,061	0,007
12,860	-20,294	0,018
12,880	-18,268	0,030
12,900	-15,908	0,046
12,920	-13,324	0,050
12,940	-10,573	0,064
12,960	-7,576	0,073
12,980	-4,513	0,087
13,000	-1,380	0,089
13,020	1,793	0,105
13,040	4,935	0,099
13,060	7,985	0,111
13,080	10,925	0,111
13,100	13,707	0,113
13,120	16,273	0,107
13,140	18,633	0,110
13,160	20,632	0,100
13,180	22,351	0,100
13,200	23,717	0,090
13,220	24,741	0,082
13,240	25,370	0,073
13,260	25,625	0,065
13,280	25,488	0,049
13,300	24,961	0,042
13,320	24,060	0,028
13,340	22,790	0,016
13,360	21,195	0,003
13,380	19,239	-0,003
13,400	17,002	-0,028
13,420	14,520	-0,034
13,440	11,782	-0,051
13,460	8,899	-0,060
13,480	5,880	-0,067
13,500	2,773	-0,078
13,520	-0,400	-0,088
13,540	-3,533	-0,091
13,560	-6,627	-0,099
13,580	-9,628	-0,099
13,600	-12,454	-0,104
13,620	-15,126	-0,102
13,640	-17,534	-0,103
13,660	-19,666	-0,096
13,680	-21,529	-0,093
13,700	-23,041	-0,088
13,720	-24,187	-0,076
13,740	-24,987	-0,067
13,760	-25,343	-0,057
13,780	-25,378	-0,044
13,800	-25,005	-0,034
13,820	-24,267	-0,020
13,840	-23,120	-0,005
13,860	-21,634	0,008
13,880	-19,793	0,017
13,900	-17,670	0,036
13,920	-15,253	0,045
13,940	-12,617	0,057
13,960	-9,800	0,073
13,980	-6,798	0,080
14,000	-3,678	0,088
14,020	-0,554	0,101
14,040	2,615	0,102
14,060	5,722	0,111
14,080	8,763	0,114
14,100	11,667	0,118
14,120	14,396	0,117
14,140	16,906	0,121
14,160	19,173	0,111
14,180	21,111	0,111
14,200	22,737	0,102
14,220	24,016	0,098
14,240	24,930	0,080
14,260	25,471	0,079
14,280	25,633	0,063
14,300	25,387	0,058
14,320	24,759	0,043
14,340	23,766	0,029
14,360	22,403	0,014
14,380	20,711	0,003
14,400	18,699	-0,013
14,420	16,374	-0,026
14,440	13,843	-0,040
14,460	11,061	-0,050
14,480	8,134	-0,063
14,500	5,084	-0,070
14,520	1,956	-0,084
14,540	-1,187	-0,092
14,560	-4,329	-0,096
14,580	-7,422	-0,101
14,600	-10,367	-0,109
14,620	-13,157	-0,105
14,640	-15,750	-0,109
14,660	-18,127	-0,106
14,680	-20,162	-0,101
14,700	-21,951	-0,099
14,720	-23,366	-0,088
14,740	-24,434	-0,083
14,760	-25,102	-0,071
14,780	-25,378	-0,062
14,800	-25,321	-0,047
14,820	-24,873	-0,036
14,840	-24,007	-0,021
14,860	-22,777	-0,007
14,880	-21,182	0,008
14,900	-19,310	0,015
14,920	-17,099	0,036
14,940	-14,629	0,043
14,960	-11,936	0,065
14,980	-9,053	0,073
15,000	-6,029	0,084
15,020	-2,896	0,088
15,040	0,259	0,109
15,060	3,415	0,108
15,080	6,508	0,121
15,100	9,523	0,118
15,120	12,397	0,127
15,140	15,069	0,120
15,160	17,521	0,130
15,180	19,705	0,113
15,200	21,568	0,122
15,220	23,102	0,105
15,240	24,297	0,106
15,260	25,115	0,090
15,280	25,545	0,087
15,300	25,603	0,064
15,320	25,264	0,061
15,340	24,535	0,039
15,360	23,449	0,032
15,380	22,003	0,011
15,400	20,228	0,004
15,420	18,119	-0,016
15,440	15,741	-0,024
15,460	13,135	-0,042
15,480	10,314	-0,053
15,500	7,343	-0,067
15,520	4,280	-0,074
15,540	1,143	-0,090
15,560	-2,017	-0,091
15,580	-5,155	-0,104
15,600	-8,183	-0,105
15,620	-11,109	-0,112
15,640	-13,852	-0,108
15,660	-16,418	-0,113
15,680	-18,672	-0,108
15,700	-20,676	-0,107
15,720	-22,368	-0,100
15,740	-23,713	-0,092
15,760	-24,667	-0,084
15,780	-25,251	-0,076
15,800	-25,449	-0,063
15,820	-25,277	-0,052
15,840	-24,706	-0,040
15,860	-23,757	-0,020
15,880	-22,434	-0,010
15,900	-20,764	0,009
15,920	-18,743	0,015
15,940	-16,488	0,036
15,960	-13,931	0,043
15,980	-11,215	0,064
16,000	-8,249	0,069
16,020	-5,208	0,090
16,040	-2,061	0,094
16,060	1,107	0,105
16,080	4,241	0,108
16,100	7,312	0,121
16,120	10,296	0,119
16,140	13,118	0,125
16,160	15,728	0,123
16,180	18,119	0,131
16,200	20,210	0,119
16,220	21,999	0,122
16,240	23,445	0,107
16,260	24,543	0,107
16,280	25,264	0,093
16,300	25,598	0,090
16,320	25,545	0,070
16,340	25,119	0,070
16,360	24,293	0,045
16,380	23,111	0,042
16,400	21,573	0,021
16,420	19,701	0,011
16,440	17,521	-0,013
16,460	15,082	-0,018
16,480	12,406	-0,042
16,500	9,554	-0,046
16,520	6,552	-0,068
16,540	3,472	-0,073
16,560	0,312	-0,092
16,580	-2,839	-0,091
16,600	-5,963	-0,109
16,620	-8,987	-0,107
16,640	-11,874	-0,113
16,660	-14,563	-0,115
16,680	-17,064	-0,120
16,700	-19,248	-0,113
16,720	-21,173	-0,113
16,740	-22,768	-0,106
16,760	-24,012	-0,101
16,780	-24,860	-0,090
16,800	-25,321	-0,084
16,820	-25,440	-0,067
16,840	-25,146	-0,054
16,860	-24,486	-0,047
16,880	-23,396	-0,027
16,900	-21,995	-0,017
16,920	-20,250	0,000
16,940	-18,163	0,016
16,960	-15,816	0,029
16,980	-13,219	0,044
17,000	-10,437	0,062
17,020	-7,471	0,070
17,040	-4,390	0,090
17,060	-1,252	0,095
17,080	1,925	0,111
17,100	5,058	0,116
17,120	8,108	0,127
17,140	11,048	0,123
17,160	13,816	0,133
17,180	16,370	0,128
17,200	18,699	0,134
17,220	20,703	0,130
17,240	22,403	0,128
17,260	23,766	0,112
17,280	24,763	0,116
17,300	25,383	0,096
17,320	25,629	0,092
17,340	25,475	0,076
17,360	24,930	0,067
17,380	24,016	0,048
17,400	22,729	0,039
17,420	21,120	0,015
17,440	19,165	0,011
17,460	16,915	-0,010
17,480	14,405	-0,019
17,500	11,676	-0,043
17,520	8,785	-0,049
17,540	5,739	-0,072
17,560	2,646	-0,076
17,580	-0,523	-0,094
17,600	-3,647	-0,095
17,620	-6,763	-0,113
17,640	-9,738	-0,114
17,660	-12,577	-0,117
17,680	-15,231	-0,120
17,700	-17,635	-0,122
17,720	-19,762	-0,121
17,740	-21,573	-0,117
17,760	-23,093	-0,109
17,780	-24,240	-0,106
17,800	-24,996	-0,097
17,820	-25,352	-0,082
17,840	-25,356	-0,077
17,860	-25,000	-0,057
17,880	-24,209	-0,047
17,900	-23,084	-0,034
17,920	-21,568	-0,018
17,940	-19,714	0,000
17,960	-17,578	0,015
17,980	-15,170	0,031
18,000	-12,511	0,045
18,020	-9,699	0,061
18,040	-6,662	0,071
18,060	-3,564	0,090
18,080	-0,422	0,098
18,100	2,738	0,111
18,120	5,840	0,119
18,140	8,877	0,125
18,160	11,777	0,129
18,180	14,502	0,136
18,200	16,998	0,133
18,220	19,248	0,136
18,240	21,177	0,132
18,260	22,790	0,127
18,280	24,060	0,124
18,300	24,961	0,120
18,320	25,479	0,106
18,340	25,625	0,093
18,360	25,374	0,081
18,380	24,728	0,069
18,400	23,730	0,057
18,420	22,342	0,040
18,440	20,637	0,020
18,460	18,602	0,012
18,480	16,291	-0,013
18,500	13,729	-0,023
18,520	10,938	-0,044
18,540	8,011	-0,052
18,560	4,948	-0,071
18,580	1,833	-0,080
18,600	-1,327	-0,092
18,620	-4,452	-0,107
18,640	-7,528	-0,113
18,660	-10,477	-0,117
18,680	-13,258	-0,122
18,700	-15,860	-0,124
18,720	-18,202	-0,125
18,740	-20,250	-0,125
18,760	-22,003	-0,119
18,780	-23,427	-0,114
18,800	-24,478	-0,105
18,820	-25,132	-0,098
18,840	-25,405	-0,085
18,860	-25,295	-0,075
18,880	-24,838	-0,059
18,900	-23,950	-0,048
18,920	-22,702	-0,032
18,940	-21,116	-0,016
18,960	-19,217	-0,001
18,980	-16,994	0,015
19,000	-14,506	0,033
19,020	-11,812	0,045
19,040	-8,930	0,061
19,060	-5,889	0,074
19,080	-2,777	0,086
19,100	0,382	0,099
19,120	3,555	0,111
19,140	6,631	0,120
19,160	9,646	0,127
19,180	12,498	0,131
19,200	15,174	0,134
19,220	17,618	0,136
19,240	19,784	0,139
19,260	21,630	0,133
19,280	23,155	0,127
19,300	24,337	0,127
19,320	25,132	0,112
19,340	25,559	0,107
19,360	25,594	0,093
19,380	25,233	0,086
19,400	24,504	0,068
19,420	23,405	0,060
19,440	21,937	0,041
19,460	20,145	0,023
19,480	18,035	0,010
19,500	15,645	-0,007
19,520	13,025	-0,026
19,540	10,200	-0,039
19,560	7,242	-0,051
19,580	4,148	-0,065
19,600	1,011	-0,083
19,620	-2,140	-0,094
19,640	-5,251	-0,104
19,660	-8,314	-0,109
19,680	-11,215	-0,118
19,700	-13,957	-0,121
19,720	-16,493	-0,127
19,740	-18,773	-0,125
19,760	-20,729	-0,126
19,780	-22,408	-0,121
19,800	-23,717	-0,120
19,820	-24,675	-0,111
19,840	-25,251	-0,102
19,860	-25,396	-0,092
19,880	-25,203	-0,076
19,900	-24,623	-0,067
19,920	-23,665	-0,052
19,940	-22,342	-0,035
19,960	-20,646	-0,021
19,980	-18,659	-0,005
20,000	-16,370	0,014
20,020	-13,834	0,026
20,040	-11,087	0,043
20,060	-8,143	0,060
20,080	-5,080	0,074
20,100	-1,947	0,082
20,120	1,204	0,103
20,140	4,351	0,111
20,160	7,422	0,120
20,180	10,424	0,130
20,200	13,223	0,137
20,220	15,812	0,137
20,240	18,211	0,142
20,260	20,294	0,138
20,280	22,065	0,139
20,300	23,493	0,132
20,320	24,574	0,132
20,340	25,282	0,117
20,360	25,611	0,115
20,380	25,541	0,098
20,400	25,084	0,087
20,420	24,253	0,073
20,440	23,058	0,057
20,460	21,507	0,041
20,480	19,630	0,031
20,500	17,437	0,007
20,520	14,994	-0,002
20,540	12,300	-0,024
20,560	9,439	-0,037
20,580	6,434	-0,059
20,600	3,335	-0,065
20,620	0,202	-0,087
20,640	-2,958	-0,092
20,660	-6,060	-0,106
20,680	-9,083	-0,110
20,700	-11,953	-0,125
20,720	-14,629	-0,121
20,740	-17,112	-0,130
20,760	-19,310	-0,125
20,780	-21,221	-0,130
20,800	-22,781	-0,124
20,820	-24,029	-0,121
20,840	-24,860	-0,113
20,860	-25,321	-0,104
20,880	-25,418	-0,093
20,900	-25,132	-0,084
20,920	-24,456	-0,067
20,940	-23,361	-0,053
20,960	-21,933	-0,036
20,980	-20,180	-0,024
21,000	-18,105	-0,004
21,020	-15,715	0,013
21,040	-13,109	0,025
21,060	-10,318	0,045
21,080	-7,339	0,058
21,100	-4,276	0,073
21,120	-1,116	0,090
21,140	2,065	0,101
21,160	5,172	0,108
21,180	8,218	0,125
21,200	11,158	0,127
21,220	13,913	0,133
21,240	16,475	0,137
21,260	18,795	0,141
21,280	20,777	0,140
21,300	22,465	0,143
21,320	23,801	0,136
21,340	24,803	0,128
21,360	25,405	0,123
21,380	25,625	0,112
21,400	25,462	0,098
21,420	24,899	0,093
21,440	23,977	0,078
21,460	22,671	0,061
21,480	21,059	0,042
21,500	19,081	0,032
21,520	16,822	0,009
21,540	14,309	-0,001
21,560	11,566	-0,025
21,580	8,662	-0,038
21,600	5,629	-0,055
21,620	2,514	-0,068
21,640	-0,646	-0,085
21,660	-3,779	-0,091
21,680	-6,899	-0,108
21,700	-9,879	-0,113
