--- Pendolo di torsione ---
Tempo,Forzante,Pendolo
5,520	25,629	0,005
5,540	25,563	-0,005
5,560	25,154	0,005
5,580	24,403	-0,010
5,600	23,335	-0,004
5,620	21,951	-0,017
5,640	20,285	-0,008
5,660	18,312	-0,015
5,680	16,110	-0,013
5,700	13,698	-0,019
5,720	11,079	-0,018
5,740	8,341	-0,022
5,760	5,506	-0,017
5,780	2,571	-0,022
5,800	-0,391	-0,016
5,820	-3,366	-0,022
5,840	-6,280	-0,019
5,860	-9,110	-0,018
5,880	-11,795	-0,018
5,900	-14,361	-0,016
5,920	-16,695	-0,010
5,940	-18,817	-0,012
5,960	-20,667	-0,011
5,980	-22,267	-0,008
6,000	-23,577	-0,003
6,020	-24,530	-0,002
6,040	-25,159	-0,001
6,060	-25,418	0,002
6,080	-25,387	0,003
6,100	-24,992	0,009
6,120	-24,280	0,010
6,140	-23,203	0,011
6,160	-21,845	0,016
6,180	-20,162	0,013
6,200	-18,229	0,020
6,220	-16,000	0,017
6,240	-13,597	0,023
6,260	-11,017	0,022
6,280	-8,262	0,020
6,300	-5,410	0,022
6,320	-2,457	0,024
6,340	0,505	0,025
6,360	3,454	0,024
6,380	6,372	0,022
6,400	9,198	0,021
6,420	11,931	0,021
6,440	14,467	0,015
6,460	16,827	0,017
6,480	18,971	0,010
6,500	20,834	0,013
6,520	22,425	0,002
6,540	23,708	0,011
6,560	24,693	-0,004
6,580	25,326	0,003
6,600	25,620	-0,009
6,620	25,581	-0,005
6,640	25,203	-0,012
6,660	24,478	-0,007
6,680	23,436	-0,019
6,700	22,065	-0,010
6,720	20,435	-0,029
6,740	18,475	-0,012
6,760	16,291	-0,035
6,780	13,896	-0,016
6,800	11,303	-0,036
6,820	8,569	-0,018
6,840	5,726	-0,034
6,860	2,799	-0,018
6,880	-0,163	-0,038
6,900	-3,129	-0,018
6,920	-6,038	-0,035
6,940	-8,890	-0,015
6,960	-11,593	-0,032
6,980	-14,146	-0,012
7,000	-16,519	-0,030
7,020	-18,646	-0,005
7,040	-20,536	-0,018
7,060	-22,175	0,000
7,080	-23,480	-0,013
7,100	-24,451	0,007
7,120	-25,110	-0,004
7,140	-25,418	0,017
7,160	-25,436	0,001
7,180	-25,066	0,027
7,200	-24,381	0,010
7,220	-23,335	0,031
7,240	-21,990	0,020
7,260	-20,316	0,034
7,280	-18,426	0,026
7,300	-16,233	0,038
7,320	-13,838	0,027
7,340	-11,259	0,038
7,360	-8,508	0,027
7,380	-5,656	0,041
7,400	-2,707	0,025
7,420	0,272	0,041
7,440	3,234	0,020
7,460	6,148	0,035
7,480	9,000	0,018
7,500	11,725	0,028
7,520	14,273	0,007
7,540	16,655	0,019
7,560	18,826	0,005
7,580	20,703	0,015
7,600	22,311	-0,002
7,620	23,616	0,006
7,640	24,631	-0,011
7,660	25,286	-0,002
7,680	25,611	-0,019
7,700	25,594	-0,010
7,720	25,242	-0,029
7,740	24,543	-0,018
7,760	23,533	-0,034
7,780	22,197	-0,024
7,800	20,571	-0,046
7,820	18,646	-0,026
7,840	16,466	-0,051
7,860	14,093	-0,033
7,880	11,514	-0,051
7,900	8,798	-0,032
7,920	5,955	-0,050
7,940	3,023	-0,029
7,960	0,066	-0,045
7,980	-2,896	-0,026
8,000	-5,832	-0,040
8,020	-8,662	-0,020
8,040	-11,399	-0,034
8,060	-13,970	-0,015
8,080	-16,387	-0,022
8,100	-18,527	-0,007
8,120	-20,443	-0,013
8,140	-22,078	0,005
8,160	-23,432	-0,003
8,180	-24,425	0,014
8,200	-25,119	0,005
8,220	-25,418	0,023
8,240	-25,440	0,017
8,260	-25,132	0,030
8,280	-24,447	0,023
8,300	-23,423	0,039
8,320	-22,091	0,034
8,340	-20,435	0,040
8,360	-18,541	0,037
8,380	-16,387	0,043
8,400	-14,001	0,040
8,420	-11,452	0,046
8,440	-8,697	0,044
8,460	-5,862	0,042
8,480	-2,918	0,039
8,500	0,048	0,037
8,520	3,010	0,036
8,540	5,937	0,031
8,560	8,767	0,029
8,580	11,509	0,022
8,600	14,089	0,019
8,620	16,479	0,014
8,640	18,668	0,007
8,660	20,558	0,006
8,680	22,201	-0,002
8,700	23,528	-0,006
8,720	24,557	-0,013
8,740	25,242	-0,017
8,760	25,594	-0,021
8,780	25,607	-0,031
8,800	25,286	-0,034
8,820	24,609	-0,038
8,840	23,616	-0,041
8,860	22,307	-0,040
8,880	20,707	-0,048
8,900	18,804	-0,043
8,920	16,655	-0,051
8,940	14,291	-0,047
8,960	11,716	-0,051
8,980	9,000	-0,047
9,000	6,170	-0,049
9,020	3,243	-0,042
9,040	0,303	-0,042
9,060	-2,681	-0,036
9,080	-5,607	-0,036
9,100	-8,481	-0,025
9,120	-11,184	-0,024
9,140	-13,755	-0,018
9,160	-16,167	-0,013
9,180	-18,343	-0,008
9,200	-20,290	-0,001
9,220	-21,929	0,003
9,240	-23,300	0,011
9,260	-24,324	0,016
9,280	-25,031	0,024
9,300	-25,378	0,027
9,320	-25,436	0,036
9,340	-25,119	0,033
9,360	-24,478	0,040
9,380	-23,476	0,045
9,400	-22,188	0,051
9,420	-20,580	0,045
9,440	-18,699	0,053
9,460	-16,563	0,049
9,480	-14,181	0,054
9,500	-11,654	0,045
9,520	-8,912	0,053
9,540	-6,095	0,042
9,560	-3,146	0,050
9,580	-0,180	0,033
9,600	2,782	0,044
9,620	5,695	0,025
9,640	8,547	0,032
9,660	11,285	0,016
9,680	13,882	0,020
9,700	16,282	0,004
9,720	18,492	0,006
9,740	20,421	-0,010
9,760	22,078	-0,004
9,780	23,423	-0,023
9,800	24,482	-0,015
9,820	25,198	-0,034
9,840	25,576	-0,025
9,860	25,620	-0,047
9,880	25,326	-0,037
9,900	24,671	-0,055
9,920	23,708	-0,045
9,940	22,417	-0,058
9,960	20,843	-0,052
9,980	18,962	-0,059
10,000	16,835	-0,056
10,020	14,484	-0,062
10,040	11,936	-0,053
10,060	9,233	-0,060
10,080	6,412	-0,047
10,100	3,489	-0,051
10,120	0,549	-0,043
10,140	-2,413	-0,042
10,160	-5,339	-0,031
10,180	-8,218	-0,029
10,200	-10,969	-0,021
10,220	-13,540	-0,017
10,240	-15,979	-0,008
10,260	-18,171	-0,005
10,280	-20,136	0,007
10,300	-21,810	0,008
10,320	-23,186	0,020
10,340	-24,245	0,020
10,360	-24,987	0,033
10,380	-25,365	0,035
10,400	-25,449	0,045
10,420	-25,172	0,044
10,440	-24,557	0,053
10,460	-23,607	0,050
10,480	-22,315	0,061
10,500	-20,755	0,053
10,520	-18,888	0,061
10,540	-16,765	0,061
10,560	-14,436	0,060
10,580	-11,878	0,057
10,600	-9,189	0,058
10,620	-6,337	0,050
10,640	-3,423	0,052
10,660	-0,431	0,039
10,680	2,496	0,040
10,700	5,458	0,027
10,720	8,310	0,023
10,740	11,083	0,013
10,760	13,680	0,011
10,780	16,110	0,003
10,800	18,338	-0,004
10,820	20,290	-0,012
10,840	21,964	-0,014
10,860	23,339	-0,026
10,880	24,412	-0,028
10,900	25,159	-0,043
10,920	25,563	-0,042
10,940	25,625	-0,055
10,960	25,356	-0,056
10,980	24,737	-0,059
11,000	23,796	-0,061
11,020	22,535	-0,064
11,040	20,988	-0,065
11,060	19,121	-0,063
11,080	17,016	-0,063
11,100	14,691	-0,061
11,120	12,151	-0,060
11,140	9,448	-0,059
11,160	6,631	-0,054
11,180	3,727	-0,048
11,200	0,773	-0,045
11,220	-2,184	-0,033
11,240	-5,120	-0,029
11,260	-8,016	-0,022
11,280	-10,753	-0,016
11,300	-13,377	-0,007
11,320	-15,807	0,003
11,340	-18,031	0,006
11,360	-20,013	0,015
11,380	-21,709	0,024
11,400	-23,115	0,030
11,420	-24,236	0,037
11,440	-24,952	0,045
11,460	-25,396	0,049
11,480	-25,466	0,053
11,500	-25,220	0,057
11,520	-24,623	0,061
11,540	-23,704	0,060
11,560	-22,447	0,063
11,580	-20,892	0,066
11,600	-19,037	0,061
11,620	-16,932	0,064
11,640	-14,577	0,062
11,660	-12,050	0,060
11,680	-9,369	0,055
11,700	-6,543	0,049
11,720	-3,617	0,041
11,740	-0,672	0,040
11,760	2,294	0,030
11,780	5,238	0,024
11,800	8,090	0,011
11,820	10,881	0,013
11,840	13,496	-0,003
11,860	15,926	-0,003
11,880	18,176	-0,016
11,900	20,136	-0,021
11,920	21,823	-0,031
11,940	23,234	-0,033
11,960	24,333	-0,047
11,980	25,110	-0,045
12,000	25,537	-0,060
12,020	25,633	-0,055
12,040	25,392	-0,064
12,060	24,803	-0,062
12,080	23,889	-0,071
12,100	22,641	-0,063
12,120	21,116	-0,072
12,140	19,274	-0,062
12,160	17,191	-0,069
12,180	14,862	-0,059
12,200	12,340	-0,064
12,220	9,659	-0,053
12,240	6,838	-0,054
12,260	3,942	-0,038
12,280	0,998	-0,045
12,300	-1,969	-0,028
12,320	-4,909	-0,026
12,340	-7,783	-0,015
12,360	-10,560	-0,012
12,380	-13,166	0,004
12,400	-15,640	0,007
12,420	-17,851	0,017
12,440	-19,828	0,022
12,460	-21,564	0,032
12,480	-22,992	0,037
12,500	-24,113	0,049
12,520	-24,908	0,049
12,540	-25,326	0,059
12,560	-25,453	0,062
12,580	-25,203	0,064
12,600	-24,675	0,068
12,620	-23,766	0,068
12,640	-22,522	0,068
12,660	-20,997	0,069
12,680	-19,169	0,061
12,700	-17,090	0,067
12,720	-14,748	0,058
12,740	-12,256	0,057
12,760	-9,584	0,049
12,780	-6,763	0,047
12,800	-3,863	0,043
12,820	-0,901	0,031
12,840	2,065	0,022
12,860	5,005	0,017
12,880	7,875	0,009
12,900	10,657	0,004
12,920	13,293	-0,009
12,940	15,732	-0,013
12,960	17,982	-0,026
12,980	19,982	-0,026
13,000	21,696	-0,037
13,020	23,137	-0,039
13,040	24,262	-0,051
13,060	25,062	-0,051
13,080	25,519	-0,061
13,100	25,638	-0,058
13,120	25,422	-0,070
13,140	24,864	-0,063
13,160	23,968	-0,074
13,180	22,746	-0,064
13,200	21,248	-0,075
13,220	19,433	-0,062
13,240	17,372	-0,067
13,260	15,051	-0,059
13,280	12,564	-0,063
13,300	9,879	-0,052
13,320	7,106	-0,052
13,340	4,201	-0,034
13,360	1,261	-0,038
13,380	-1,714	-0,023
13,400	-4,667	-0,021
13,420	-7,545	-0,009
13,440	-10,318	-0,003
13,460	-12,959	0,009
13,480	-15,438	0,013
13,500	-17,675	0,024
13,520	-19,670	0,028
13,540	-21,415	0,039
13,560	-22,887	0,044
13,580	-24,060	0,053
13,600	-24,855	0,060
13,620	-25,321	0,063
13,640	-25,458	0,065
13,660	-25,242	0,069
13,680	-24,746	0,074
13,700	-23,862	0,072
13,720	-22,663	0,073
13,740	-21,133	0,073
13,760	-19,349	0,069
13,780	-17,288	0,069
13,800	-15,007	0,062
13,820	-12,494	0,058
13,840	-9,848	0,049
13,860	-7,022	0,044
13,880	-4,118	0,035
13,900	-1,160	0,028
13,920	1,819	0,018
13,940	4,768	0,013
13,960	7,646	0,003
13,980	10,441	-0,007
14,000	13,091	-0,017
14,020	15,557	-0,022
14,040	17,807	-0,028
14,060	19,841	-0,040
14,080	21,586	-0,042
14,100	23,041	-0,055
14,120	24,187	-0,059
14,140	25,014	-0,065
14,160	25,497	-0,069
14,180	25,642	-0,070
14,200	25,453	-0,072
14,220	24,926	-0,075
14,240	24,056	-0,074
14,260	22,852	-0,073
14,280	21,384	-0,073
14,300	19,591	-0,067
14,320	17,534	-0,066
14,340	15,245	-0,058
14,360	12,771	-0,056
14,380	10,103	-0,048
14,400	7,326	-0,039
14,420	4,425	-0,031
14,440	1,499	-0,022
14,460	-1,481	-0,018
14,480	-4,434	-0,008
14,500	-7,326	-0,001
14,520	-10,107	0,012
14,540	-12,749	0,018
14,560	-15,231	0,030
14,580	-17,539	0,034
14,600	-19,542	0,043
14,620	-21,322	0,047
14,640	-22,808	0,056
14,660	-23,999	0,058
14,680	-24,833	0,066
14,700	-25,304	0,062
14,720	-25,484	0,070
14,740	-25,326	0,068
14,760	-24,820	0,074
14,780	-23,968	0,070
14,800	-22,777	0,072
14,820	-21,278	0,068
14,840	-19,503	0,061
14,860	-17,473	0,060
14,880	-15,161	0,061
14,900	-12,691	0,049
14,920	-10,024	0,046
14,940	-7,229	0,032
14,960	-4,324	0,028
14,980	-1,389	0,016
15,000	1,604	0,011
15,020	4,557	-0,001
15,040	7,436	-0,005
15,060	10,217	-0,018
15,080	12,867	-0,020
15,100	15,354	-0,031
15,120	17,648	-0,038
15,140	19,692	-0,050
15,160	21,450	-0,049
15,180	22,939	-0,063
15,200	24,100	-0,060
15,220	24,957	-0,069
15,240	25,471	-0,065
15,260	25,646	-0,072
15,280	25,479	-0,070
15,300	24,979	-0,076
15,320	24,135	-0,070
15,340	22,957	-0,073
15,360	21,507	-0,062
15,380	19,749	-0,066
15,400	17,701	-0,056
15,420	15,438	-0,059
15,440	12,968	-0,043
15,460	10,314	-0,046
15,480	7,523	-0,031
15,500	4,641	-0,030
15,520	1,701	-0,016
15,540	-1,274	-0,014
15,560	-4,210	0,003
15,580	-7,119	0,005
15,600	-9,923	0,023
15,620	-12,560	0,020
15,640	-15,069	0,032
15,660	-17,345	0,036
15,680	-19,393	0,049
15,700	-21,199	0,050
15,720	-22,680	0,063
15,740	-23,893	0,057
15,760	-24,737	0,069
15,780	-25,269	0,064
15,800	-25,440	0,074
15,820	-25,295	0,069
15,840	-24,838	0,074
15,860	-23,994	0,065
15,880	-22,838	0,068
15,900	-21,379	0,062
15,920	-19,626	0,061
15,940	-17,613	0,053
15,960	-15,359	0,051
15,980	-12,867	0,040
16,000	-10,257	0,039
16,020	-7,431	0,024
16,040	-4,562	0,020
16,060	-1,608	0,008
16,080	1,371	0,007
16,100	4,324	-0,007
16,120	7,211	-0,009
16,140	10,006	-0,022
16,160	12,678	-0,026
16,180	15,161	-0,038
16,200	17,473	-0,039
16,220	19,547	-0,051
16,240	21,322	-0,050
16,260	22,834	-0,063
16,280	24,021	-0,063
16,300	24,899	-0,067
16,320	25,449	-0,063
16,340	25,642	-0,069
16,360	25,506	-0,067
16,380	25,031	-0,073
16,400	24,209	-0,065
16,420	23,058	-0,069
16,440	21,630	-0,060
16,460	19,907	-0,061
16,480	17,868	-0,054
16,500	15,631	-0,057
16,520	13,179	-0,038
16,540	10,525	-0,039
16,560	7,765	-0,025
16,580	4,900	-0,023
16,600	1,960	-0,010
16,620	-1,002	-0,012
16,640	-3,968	0,009
16,660	-6,864	0,005
16,680	-9,668	0,026
16,700	-12,327	0,020
16,720	-14,832	0,042
16,740	-17,161	0,033
16,760	-19,226	0,056
16,780	-21,032	0,045
16,800	-22,579	0,069
16,820	-23,792	0,056
16,840	-24,680	0,078
16,860	-25,216	0,059
16,880	-25,462	0,080
16,900	-25,348	0,061
16,920	-24,886	0,078
16,940	-24,060	0,062
16,960	-22,948	0,069
16,980	-21,524	0,061
17,000	-19,802	0,057
17,020	-17,789	0,047
17,040	-15,548	0,047
17,060	-13,083	0,039
17,080	-10,503	0,035
17,100	-7,695	0,025
17,120	-4,825	0,015
17,140	-1,859	0,006
17,160	1,116	-0,001
17,180	4,069	-0,011
17,200	6,957	-0,019
17,220	9,778	-0,025
17,240	12,463	-0,038
17,260	14,968	-0,040
17,280	17,297	-0,051
17,300	19,389	-0,054
17,320	21,195	-0,061
17,340	22,733	-0,061
17,360	23,941	-0,072
17,380	24,838	-0,062
17,400	25,405	-0,078
17,420	25,638	-0,064
17,440	25,528	-0,079
17,460	25,075	-0,063
17,480	24,284	-0,073
17,500	23,168	-0,056
17,520	21,757	-0,066
17,540	20,048	-0,047
17,560	18,048	-0,055
17,580	15,825	-0,034
17,600	13,381	-0,045
17,620	10,749	-0,020
17,640	7,985	-0,024
17,660	5,120	-0,008
17,680	2,193	-0,009
17,700	-0,769	0,011
17,720	-3,727	0,009
17,740	-6,631	0,024
17,760	-9,461	0,024
17,780	-12,125	0,040
17,800	-14,660	0,037
17,820	-16,976	0,055
17,840	-19,077	0,049
17,860	-20,914	0,058
17,880	-22,469	0,061
17,900	-23,722	0,068
17,920	-24,614	0,066
17,940	-25,216	0,069
17,960	-25,475	0,066
17,980	-25,378	0,066
18,000	-24,957	0,065
18,020	-24,183	0,063
18,040	-23,080	0,056
18,060	-21,696	0,053
18,080	-19,964	0,049
18,100	-18,000	0,041
18,120	-15,737	0,037
18,140	-13,311	0,026
18,160	-10,692	0,022
18,180	-7,910	0,014
18,200	-5,041	0,009
18,220	-2,083	-0,004
18,240	0,879	-0,009
18,260	3,836	-0,018
18,280	6,724	-0,019
18,300	9,571	-0,034
18,320	12,265	-0,033
18,340	14,796	-0,051
18,360	17,121	-0,045
18,380	19,248	-0,061
18,400	21,063	-0,055
18,420	22,623	-0,065
18,440	23,845	-0,060
18,460	24,785	-0,069
18,480	25,378	-0,063
18,500	25,629	-0,068
18,520	25,545	-0,060
18,540	25,128	-0,067
18,560	24,363	-0,055
18,580	23,273	-0,059
18,600	21,880	-0,048
18,620	20,197	-0,049
18,640	18,215	-0,035
18,660	15,992	-0,036
18,680	13,575	-0,022
18,700	10,947	-0,025
18,720	8,209	-0,006
18,740	5,344	-0,008
18,760	2,408	0,006
18,780	-0,541	0,009
18,800	-3,498	0,022
18,820	-6,434	0,026
18,840	-9,259	0,035
18,860	-11,944	0,035
18,880	-14,484	0,046
18,900	-16,831	0,046
18,920	-18,927	0,057
18,940	-20,808	0,053
18,960	-22,377	0,058
18,980	-23,625	0,060
19,000	-24,583	0,061
19,020	-25,167	0,060
19,040	-25,431	0,061
19,060	-25,374	0,058
19,080	-24,983	0,058
19,100	-24,223	0,057
19,120	-23,159	0,053
19,140	-21,757	0,048
19,160	-20,083	0,042
19,180	-18,110	0,035
19,200	-15,913	0,028
19,220	-13,460	0,021
19,240	-10,881	0,016
19,260	-8,121	0,007
19,280	-5,243	0,003
19,300	-2,312	-0,005
19,320	0,659	-0,013
19,340	3,617	-0,022
19,360	6,508	-0,024
19,380	9,347	-0,038
19,400	12,050	-0,037
19,420	14,603	-0,047
19,440	16,945	-0,042
19,460	19,090	-0,058
19,480	20,927	-0,050
19,500	22,487	-0,059
19,520	23,761	-0,053
19,540	24,724	-0,062
19,560	25,339	-0,052
19,580	25,625	-0,066
19,600	25,567	-0,052
19,620	25,172	-0,063
19,640	24,429	-0,047
19,660	23,383	-0,057
19,680	21,995	-0,037
19,700	20,347	-0,054
19,720	18,391	-0,025
19,740	16,181	-0,041
19,760	13,772	-0,012
19,780	11,158	-0,027
19,800	8,416	0,000
19,820	5,585	-0,017
19,840	2,659	0,016
19,860	-0,299	0,000
19,880	-3,278	0,032
19,900	-6,174	0,013
19,920	-9,026	0,045
19,940	-11,720	0,025
19,960	-14,278	0,057
19,980	-16,664	0,034
20,000	-18,751	0,063
20,020	-20,628	0,041
20,040	-22,210	0,069
20,060	-23,546	0,048
20,080	-24,500	0,070
20,100	-25,137	0,049
20,120	-25,405	0,068
20,140	-25,400	0,049
20,160	-25,005	0,064
20,180	-24,315	0,045
20,200	-23,247	0,057
20,220	-21,889	0,034
20,240	-20,219	0,047
20,260	-18,281	0,024
20,280	-16,080	0,035
20,300	-13,676	0,010
20,320	-11,096	0,019
20,340	-8,332	-0,003
20,360	-5,489	0,005
20,380	-2,549	-0,013
20,400	0,413	-0,010
20,420	3,371	-0,027
20,440	6,293	-0,022
20,460	9,127	-0,041
20,480	11,852	-0,035
20,500	14,401	-0,053
20,520	16,765	-0,046
20,540	18,914	-0,059
20,560	20,777	-0,051
20,580	22,377	-0,063
20,600	23,669	-0,057
20,620	24,658	-0,064
20,640	25,299	-0,055
20,660	25,611	-0,059
20,680	25,581	-0,051
20,700	25,220	-0,055
20,720	24,504	-0,042
20,740	23,476	-0,047
20,760	22,113	-0,037
20,780	20,487	-0,036
20,800	18,549	-0,022
20,820	16,370	-0,026
20,840	13,979	-0,013
20,860	11,369	-0,013
20,880	8,662	0,001
20,900	5,827	-0,001
20,920	2,900	0,014
20,940	-0,066	0,012
20,960	-3,019	0,025
20,980	-5,946	0,023
21,000	-8,785	0,032
21,020	-11,496	0,034
21,040	-14,071	0,043
21,060	-16,458	0,041
21,080	-18,593	0,052
21,100	-20,487	0,048
21,120	-22,100	0,054
21,140	-23,432	0,051
21,160	-24,416	0,053
21,180	-25,119	0,052
21,200	-25,387	0,053
21,220	-25,405	0,047
21,240	-25,040	0,046
21,260	-24,398	0,041
21,280	-23,375	0,040
21,300	-22,003	0,037
21,320	-20,391	0,028
21,340	-18,453	0,022
21,360	-16,286	0,020
21,380	-13,896	0,016
21,400	-11,338	0,005
21,420	-8,569	0,003
21,440	-5,717	-0,005
21,460	-2,791	-0,008
21,480	0,163	-0,016
21,500	3,142	-0,019
21,520	6,069	-0,029
21,540	8,917	-0,030
21,560	11,654	-0,037
21,580	14,212	-0,042
