--- Pendolo di torsione ---
Tempo,Forzante,Pendolo
1,660	0,000	-0,005
1,680	0,000	0,023
1,700	0,000	0,001
1,720	0,000	0,014
1,740	0,000	0,004
1,760	0,000	0,020
1,780	0,000	-0,004
1,800	0,000	0,020
1,820	0,000	0,003
1,840	0,000	0,012
1,860	0,000	0,009
1,880	0,000	0,016
1,900	0,000	-0,001
1,920	0,000	0,017
1,940	0,000	0,006
1,960	0,000	0,008
1,980	0,000	0,012
2,000	0,000	0,011
2,020	0,000	-0,001
2,040	0,000	0,013
2,060	0,000	0,004
2,080	0,000	-0,001
2,100	0,000	0,009
2,120	0,000	0,001
2,140	0,000	0,000
2,160	0,000	0,007
2,180	0,000	0,007
2,200	0,000	-0,006
2,220	0,000	0,014
2,240	0,000	-0,003
2,260	0,000	0,008
2,280	0,000	0,003
2,300	0,000	0,011
2,320	0,000	-0,004
2,340	0,000	0,017
2,360	0,000	-0,004
2,380	0,000	0,015
2,400	0,000	0,001
2,420	0,000	0,016
2,440	0,000	-0,007
2,460	0,000	0,024
2,480	0,000	-0,005
2,500	0,000	0,020
2,520	0,000	0,002
2,540	0,000	0,020
2,560	0,000	-0,002
2,580	0,000	0,029
2,600	0,000	-0,005
2,620	0,000	0,027
2,640	0,000	0,003
2,660	0,000	0,024
2,680	0,000	-0,001
2,700	0,000	0,030
2,720	0,000	-0,009
2,740	0,000	0,027
2,760	0,000	-0,001
2,780	0,000	0,020
2,800	0,000	-0,005
2,820	0,000	0,028
2,840	0,000	-0,009
2,860	0,000	0,022
2,880	0,000	-0,008
2,900	0,000	0,015
2,920	0,000	-0,009
2,940	0,000	0,021
2,960	0,000	-0,016
2,980	0,000	0,020
3,000	0,000	-0,013
3,020	0,000	0,014
3,040	0,000	-0,009
3,060	0,000	0,018
3,080	0,000	-0,017
3,100	0,000	0,016
3,120	0,000	-0,012
3,140	0,000	0,015
3,160	0,000	-0,006
3,180	0,000	0,016
3,200	0,000	-0,013
3,220	0,000	0,018
3,240	0,000	-0,005
3,260	0,000	0,013
3,280	0,000	-0,004
3,300	0,000	0,017
3,320	0,000	-0,006
3,340	0,000	0,020
3,360	0,000	-0,001
3,380	0,000	0,016
3,400	0,000	0,003
3,420	0,000	0,019
3,440	0,000	-0,002
3,460	0,000	0,024
3,480	0,000	0,004
3,500	0,000	0,020
3,520	0,000	0,007
3,540	0,000	0,019
3,560	0,000	0,005
3,580	0,000	0,021
3,600	0,000	0,003
3,620	0,000	0,017
3,640	0,000	0,002
3,660	0,000	0,018
3,680	0,000	-0,005
3,700	0,000	0,022
3,720	0,000	-0,004
3,740	0,000	0,016
3,760	0,000	-0,003
3,780	0,000	0,017
3,800	0,000	-0,005
3,820	0,000	0,019
3,840	0,000	-0,007
3,860	0,000	0,017
3,880	0,000	-0,005
3,900	0,000	0,014
3,920	0,000	-0,007
3,940	0,000	0,019
3,960	0,000	-0,009
3,980	0,000	0,014
4,000	0,000	-0,004
4,020	0,000	0,012
4,040	0,000	-0,005
4,060	0,000	0,016
4,080	0,000	-0,005
4,100	0,000	0,016
4,120	0,000	0,001
4,140	0,000	0,011
4,160	0,000	-0,001
4,180	0,000	0,015
4,200	0,000	-0,001
4,220	0,000	0,012
4,240	0,000	0,006
4,260	0,000	0,008
4,280	0,000	0,004
4,300	0,000	0,016
4,320	0,000	0,005
4,340	0,000	0,012
4,360	0,000	0,008
4,380	0,000	0,009
4,400	0,000	0,007
4,420	0,000	0,009
4,440	0,000	0,002
4,460	0,000	0,007
4,480	0,000	0,011
4,500	0,000	0,004
4,520	0,000	0,010
4,540	0,000	0,004
4,560	0,000	0,011
4,580	0,000	0,004
4,600	0,000	0,015
4,620	0,000	0,002
4,640	0,000	0,015
4,660	0,000	0,003
4,680	0,000	0,012
4,700	0,000	0,003
4,720	0,000	0,014
4,740	0,000	0,001
4,760	0,000	0,017
4,780	0,000	0,003
4,800	0,000	0,016
4,820	0,000	0,004
4,840	0,000	0,016
4,860	0,000	-0,001
4,880	0,018	-0,002
4,900	1,833	0,013
4,920	4,504	0,003
4,940	7,414	0,018
4,960	10,380	0,001
4,980	13,192	0,019
5,000	15,812	0,002
5,020	18,233	0,016
5,040	20,316	0,004
5,060	22,100	0,019
5,080	23,546	0,002
5,100	24,623	0,021
5,120	25,304	0,001
5,140	25,611	0,018
5,160	25,510	-0,001
5,180	25,027	0,020
5,200	24,139	-0,002
5,220	22,891	0,014
5,240	21,296	-0,001
5,260	19,345	0,015
5,280	17,108	-0,004
5,300	14,594	0,016
5,320	11,861	-0,009
5,340	8,947	0,011
5,360	5,897	-0,016
5,380	2,760	0,011
5,400	-0,439	-0,013
5,420	-3,604	0,009
5,440	-6,732	-0,014
5,460	-9,747	0,009
5,480	-12,599	-0,009
5,500	-15,271	0,011
5,520	-17,714	-0,010
5,540	-19,854	0,015
5,560	-21,674	-0,010
5,580	-23,159	0,016
5,600	-24,289	-0,012
5,620	-25,040	0,013
5,640	-25,383	-0,001
5,660	-25,326	0,016
5,680	-24,921	-0,001
5,700	-24,073	0,020
5,720	-22,891	-0,001
5,740	-21,296	0,023
5,760	-19,397	0,004
5,780	-17,196	0,025
5,800	-14,713	0,004
5,820	-11,993	0,034
5,840	-9,105	0,009
5,860	-6,042	0,030
5,880	-2,887	0,013
5,900	0,312	0,032
5,920	3,489	0,013
5,940	6,614	0,032
5,960	9,655	0,008
5,980	12,538	0,030
6,000	15,231	0,011
6,020	17,697	0,028
6,040	19,872	0,006
6,060	21,718	0,027
6,080	23,238	-0,001
6,100	24,412	0,024
6,120	25,176	0,003
6,140	25,576	0,016
6,160	25,572	-0,007
6,180	25,185	0,017
6,200	24,381	-0,010
6,220	23,216	0,014
6,240	21,700	-0,013
6,260	19,833	0,005
6,280	17,648	-0,016
6,300	15,192	0,005
6,320	12,516	-0,023
6,340	9,628	-0,002
6,360	6,614	-0,021
6,380	3,467	-0,001
6,400	0,308	-0,022
6,420	-2,878	0,000
6,440	-6,025	-0,023
6,460	-9,079	0,001
6,480	-11,962	-0,016
6,500	-14,691	0,001
6,520	-17,169	-0,013
6,540	-19,375	0,004
6,560	-21,278	-0,013
6,580	-22,860	0,007
6,600	-24,095	-0,007
6,620	-24,917	0,009
6,640	-25,343	-0,001
6,660	-25,396	0,014
6,680	-25,062	0,005
6,700	-24,337	0,017
6,720	-23,212	0,012
6,740	-21,705	0,021
6,760	-19,898	0,020
6,780	-17,728	0,027
6,800	-15,315	0,019
6,820	-12,634	0,028
6,840	-9,773	0,024
6,860	-6,763	0,028
6,880	-3,621	0,029
6,900	-0,435	0,028
6,920	2,764	0,029
6,940	5,893	0,031
6,960	8,978	0,033
6,980	11,896	0,028
7,000	14,629	0,036
7,020	17,147	0,027
7,040	19,397	0,026
7,060	21,322	0,023
7,080	22,922	0,026
7,100	24,174	0,016
7,120	25,036	0,024
7,140	25,519	0,010
7,160	25,611	0,016
7,180	25,304	0,006
7,200	24,596	0,011
7,220	23,511	-0,004
7,240	22,074	0,007
7,260	20,294	-0,012
7,280	18,180	-0,001
7,300	15,790	-0,014
7,320	13,148	-0,003
7,340	10,305	-0,027
7,360	7,312	-0,009
7,380	4,201	-0,028
7,400	1,042	-0,011
7,420	-2,162	-0,030
7,440	-5,313	-0,018
7,460	-8,411	-0,031
7,480	-11,320	-0,012
7,500	-14,093	-0,029
7,520	-16,642	-0,009
7,540	-18,927	-0,025
7,560	-20,887	-0,005
7,580	-22,562	-0,023
7,600	-23,871	0,002
7,620	-24,763	-0,018
7,640	-25,295	0,010
7,660	-25,449	-0,006
7,680	-25,181	0,011
7,700	-24,543	0,002
7,720	-23,511	0,023
7,740	-22,078	0,007
7,760	-20,333	0,032
7,780	-18,264	0,016
7,800	-15,869	0,036
7,820	-13,258	0,021
7,840	-10,441	0,050
7,860	-7,440	0,023
7,880	-4,337	0,054
7,900	-1,151	0,034
7,920	2,035	0,052
7,940	5,199	0,035
7,960	8,279	0,057
7,980	11,241	0,031
8,000	14,023	0,053
8,020	16,598	0,028
8,040	18,910	0,050
8,060	20,905	0,024
8,080	22,583	0,049
8,100	23,906	0,016
8,120	24,877	0,041
8,140	25,449	0,009
8,160	25,629	0,030
8,180	25,409	0,002
8,200	24,794	0,018
8,220	23,801	-0,013
8,240	22,430	0,016
8,260	20,742	-0,023
8,280	18,690	0,004
8,300	16,352	-0,033
8,320	13,781	-0,004
8,340	10,960	-0,042
8,360	8,016	-0,009
8,380	4,922	-0,046
8,400	1,762	-0,020
8,420	-1,424	-0,047
8,440	-4,597	-0,018
8,460	-7,690	-0,055
8,480	-10,679	-0,019
8,500	-13,482	-0,050
8,520	-16,080	-0,019
8,540	-18,417	-0,044
8,560	-20,457	-0,015
8,580	-22,197	-0,039
8,600	-23,594	-0,005
8,620	-24,579	-0,033
8,640	-25,189	0,003
8,660	-25,387	-0,017
8,680	-25,260	0,013
8,700	-24,710	-0,009
8,720	-23,748	0,024
8,740	-22,425	0,006
8,760	-20,738	0,032
8,780	-18,725	0,016
8,800	-16,422	0,038
8,820	-13,874	0,027
8,840	-11,105	0,053
8,860	-8,139	0,032
8,880	-5,058	0,060
8,900	-1,890	0,046
8,920	1,305	0,061
8,940	4,482	0,049
8,960	7,576	0,064
8,980	10,569	0,049
9,000	13,399	0,061
9,020	16,014	0,053
9,040	18,409	0,054
9,060	20,474	0,041
9,080	22,232	0,051
9,100	23,638	0,035
9,120	24,688	0,045
9,140	25,348	0,032
9,160	25,625	0,028
9,180	25,493	0,016
9,200	24,970	0,020
9,220	24,060	0,002
9,240	22,781	0,007
9,260	21,155	-0,010
9,280	19,182	-0,007
9,300	16,910	-0,025
9,320	14,396	-0,016
9,340	11,619	-0,036
9,360	8,697	-0,031
9,380	5,643	-0,042
9,400	2,487	-0,041
9,420	-0,690	-0,046
9,440	-3,858	-0,043
9,460	-6,996	-0,054
9,480	-9,984	-0,042
9,500	-12,832	-0,049
9,520	-15,486	-0,042
9,540	-17,890	-0,042
9,560	-20,008	-0,040
9,580	-21,801	-0,040
9,600	-23,278	-0,029
9,620	-24,385	-0,028
9,640	-25,066	-0,020
9,660	-25,387	-0,013
9,680	-25,317	-0,007
9,700	-24,860	-0,002
9,720	-23,985	0,010
9,740	-22,768	0,015
9,760	-21,146	0,024
9,780	-19,248	0,030
9,800	-16,989	0,034
9,820	-14,476	0,040
9,840	-11,764	0,043
9,860	-8,833	0,055
9,880	-5,774	0,053
9,900	-2,619	0,061
9,920	0,567	0,057
9,940	3,757	0,065
9,960	6,873	0,062
9,980	9,910	0,069
10,000	12,766	0,057
10,020	15,434	0,072
10,040	17,868	0,057
10,060	20,021	0,061
10,080	21,854	0,049
10,100	23,339	0,053
10,120	24,482	0,036
10,140	25,225	0,045
10,160	25,594	0,025
10,180	25,545	0,033
10,200	25,128	0,015
10,220	24,297	0,023
10,240	23,111	-0,001
10,260	21,546	0,009
10,280	19,657	-0,022
10,300	17,446	-0,008
10,320	14,985	-0,032
10,340	12,287	-0,021
10,360	9,382	-0,047
10,380	6,354	-0,028
10,400	3,221	-0,055
10,420	0,057	-0,037
10,440	-3,138	-0,059
10,460	-6,267	-0,044
10,480	-9,316	-0,066
10,500	-12,195	-0,042
10,520	-14,902	-0,066
10,540	-17,358	-0,041
10,560	-19,534	-0,061
10,580	-21,428	-0,034
10,600	-22,966	-0,054
10,620	-24,144	-0,024
10,640	-24,961	-0,041
10,660	-25,339	-0,011
10,680	-25,356	-0,027
10,700	-25,014	0,005
10,720	-24,231	-0,012
10,740	-23,084	0,019
10,760	-21,551	0,004
10,780	-19,709	0,031
10,800	-17,525	0,023
10,820	-15,082	0,043
10,840	-12,415	0,038
10,860	-9,541	0,058
10,880	-6,504	0,045
10,900	-3,357	0,072
10,920	-0,176	0,059
10,940	3,015	0,077
10,960	6,148	0,065
10,980	9,198	0,082
11,000	12,107	0,061
11,020	14,832	0,080
11,040	17,328	0,063
11,060	19,547	0,074
11,080	21,458	0,062
11,100	23,036	0,069
11,120	24,253	0,047
11,140	25,088	0,062
11,160	25,545	0,036
11,180	25,603	0,049
11,200	25,260	0,024
11,220	24,521	0,029
11,240	23,410	0,005
11,260	21,946	0,015
11,280	20,140	-0,019
11,300	17,982	-0,004
11,320	15,587	-0,033
11,340	12,933	-0,017
11,360	10,068	-0,052
11,380	7,075	-0,033
11,400	3,946	-0,060
11,420	0,791	-0,046
11,440	-2,399	-0,069
11,460	-5,550	-0,054
11,480	-8,622	-0,075
11,500	-11,544	-0,056
11,520	-14,278	-0,076
11,540	-16,827	-0,053
11,560	-19,077	-0,072
11,580	-21,015	-0,047
11,600	-22,641	-0,063
11,620	-23,941	-0,039
11,640	-24,798	-0,051
11,660	-25,282	-0,026
11,680	-25,422	-0,034
11,700	-25,146	-0,009
11,720	-24,469	-0,018
11,740	-23,410	0,010
11,760	-21,946	0,002
11,780	-20,180	0,022
11,800	-18,088	0,022
11,820	-15,697	0,042
11,840	-13,074	0,036
11,860	-10,222	0,057
11,880	-7,225	0,054
11,900	-4,109	0,069
11,920	-0,923	0,065
11,940	2,268	0,076
11,960	5,445	0,070
11,980	8,517	0,090
12,000	11,470	0,078
12,020	14,238	0,087
12,040	16,774	0,080
12,060	19,077	0,086
12,080	21,045	0,074
12,100	22,707	0,078
12,120	24,003	0,068
12,140	24,930	0,065
12,160	25,479	0,053
12,180	25,625	0,049
12,200	25,374	0,039
12,220	24,728	0,034
12,240	23,700	0,020
12,260	22,298	0,015
12,280	20,588	-0,001
12,300	18,510	-0,003
12,320	16,163	-0,018
12,340	13,566	-0,022
12,360	10,740	-0,041
12,380	7,765	-0,039
12,400	4,685	-0,052
12,420	1,525	-0,055
12,440	-1,674	-0,062
12,460	-4,825	-0,067
12,480	-7,919	-0,072
12,500	-10,872	-0,074
12,520	-13,685	-0,075
12,540	-16,251	-0,076
12,560	-18,576	-0,074
12,580	-20,615	-0,071
12,600	-22,333	-0,069
12,620	-23,695	-0,059
12,640	-24,662	-0,054
12,660	-25,247	-0,051
12,680	-25,458	-0,035
12,700	-25,247	-0,030
12,720	-24,697	-0,018
12,740	-23,695	-0,009
12,760	-22,333	0,004
12,780	-20,624	0,010
12,800	-18,598	0,023
12,820	-16,269	0,027
12,840	-13,658	0,040
12,860	-10,898	0,049
12,880	-7,915	0,062
12,900	-4,799	0,061
12,920	-1,652	0,076
12,940	1,551	0,078
12,960	4,720	0,089
12,980	7,818	0,084
13,000	10,802	0,094
13,020	13,614	0,087
13,040	16,207	0,094
13,060	18,584	0,086
13,080	20,624	0,090
13,100	22,355	0,081
13,120	23,730	0,084
13,140	24,754	0,067
13,160	25,378	0,072
13,180	25,625	0,053
13,200	25,466	0,055
13,220	24,917	0,034
13,240	23,972	0,036
13,260	22,658	0,017
13,280	21,019	0,015
13,300	19,020	-0,004
13,320	16,726	-0,005
13,340	14,194	-0,024
13,360	11,399	-0,027
13,380	8,464	-0,049
13,400	5,379	-0,042
13,420	2,228	-0,063
13,440	-0,949	-0,060
13,460	-4,126	-0,076
13,480	-7,251	-0,068
13,500	-10,257	-0,082
13,520	-13,087	-0,072
13,540	-15,719	-0,082
13,560	-18,088	-0,072
13,580	-20,175	-0,081
13,600	-21,951	-0,067
13,620	-23,423	-0,073
13,640	-24,464	-0,057
13,660	-25,141	-0,059
13,680	-25,400	-0,047
13,700	-25,304	-0,044
13,720	-24,798	-0,024
13,740	-23,950	-0,028
13,760	-22,645	-0,010
13,780	-20,997	-0,008
13,800	-19,055	0,015
13,820	-16,796	0,019
13,840	-14,273	0,032
13,860	-11,540	0,040
13,880	-8,596	0,054
13,900	-5,520	0,058
13,920	-2,364	0,069
13,940	0,822	0,074
13,960	4,003	0,086
13,980	7,119	0,085
14,000	10,134	0,095
14,020	12,986	0,091
14,040	15,636	0,100
14,060	18,057	0,093
14,080	20,175	0,098
14,100	21,986	0,088
14,120	23,445	0,090
14,140	24,557	0,080
14,160	25,260	0,078
14,180	25,603	0,066
14,200	25,532	0,064
14,220	25,075	0,049
14,240	24,214	0,048
14,260	22,988	0,030
14,280	21,423	0,028
14,300	19,503	0,008
14,320	17,279	0,005
14,340	14,774	-0,014
14,360	12,059	-0,018
14,380	9,145	-0,041
14,400	6,108	-0,038
14,420	2,979	-0,056
14,440	-0,211	-0,059
14,460	-3,388	-0,072
14,480	-6,539	-0,070
14,500	-9,545	-0,084
14,520	-12,406	-0,080
14,540	-15,108	-0,091
14,560	-17,521	-0,085
14,580	-19,709	-0,089
14,600	-21,551	-0,079
14,620	-23,093	-0,084
14,640	-24,236	-0,070
14,660	-25,000	-0,069
14,680	-25,361	-0,059
14,700	-25,365	-0,052
14,720	-24,961	-0,040
14,740	-24,148	-0,034
14,760	-22,975	-0,019
14,780	-21,423	-0,009
14,800	-19,547	0,006
14,820	-17,363	0,012
14,840	-14,871	0,024
14,860	-12,186	0,036
14,880	-9,290	0,049
14,900	-6,258	0,057
14,920	-3,103	0,065
14,940	0,079	0,075
14,960	3,270	0,083
14,980	6,403	0,087
15,000	9,444	0,094
15,020	12,344	0,099
15,040	15,038	0,099
15,060	17,517	0,101
15,080	19,718	0,104
15,100	21,595	0,100
15,120	23,150	0,098
15,140	24,333	0,092
15,160	25,132	0,082
15,180	25,559	0,079
15,200	25,585	0,068
15,220	25,220	0,063
15,240	24,442	0,054
15,260	23,313	0,040
15,280	21,814	0,027
15,300	19,978	0,019
15,320	17,811	0,006
15,340	15,376	-0,010
15,360	12,718	-0,018
15,380	9,839	-0,030
15,400	6,829	-0,038
15,420	3,700	-0,045
15,440	0,532	-0,062
15,460	-2,650	-0,064
15,480	-5,796	-0,074
15,500	-8,859	-0,084
15,520	-11,764	-0,085
15,540	-14,502	-0,088
15,560	-17,007	-0,093
15,580	-19,235	-0,091
15,600	-21,151	-0,091
15,620	-22,750	-0,086
15,640	-23,990	-0,088
15,660	-24,860	-0,077
15,680	-25,295	-0,073
15,700	-25,392	-0,061
15,720	-25,071	-0,053
15,740	-24,368	-0,044
15,760	-23,287	-0,035
15,780	-21,836	-0,019
15,800	-20,000	-0,008
15,820	-17,899	0,007
15,840	-15,478	0,014
15,860	-12,858	0,029
15,880	-10,002	0,039
15,900	-6,979	0,051
15,920	-3,858	0,061
15,940	-0,664	0,069
15,960	2,527	0,073
15,980	5,673	0,086
16,000	8,741	0,095
16,020	11,685	0,101
16,040	14,432	0,100
16,060	16,967	0,108
16,080	19,244	0,109
16,100	21,186	0,107
16,120	22,821	0,107
16,140	24,086	0,103
16,160	24,987	0,098
16,180	25,501	0,092
16,200	25,616	0,082
16,220	25,339	0,074
16,240	24,658	0,060
16,260	23,607	0,053
16,280	22,184	0,043
16,300	20,435	0,026
16,320	18,334	0,019
16,340	15,965	-0,001
16,360	13,351	-0,009
16,380	10,512	-0,022
16,400	7,537	-0,033
16,420	4,434	-0,046
16,440	1,266	-0,052
16,460	-1,916	-0,063
16,480	-5,080	-0,074
16,500	-8,165	-0,083
16,520	-11,109	-0,084
16,540	-13,882	-0,093
16,560	-16,453	-0,094
16,580	-18,734	-0,096
16,600	-20,751	-0,092
16,620	-22,421	-0,095
16,640	-23,783	-0,086
16,660	-24,697	-0,087
16,680	-25,260	-0,078
16,700	-25,440	-0,073
16,720	-25,233	-0,061
16,740	-24,609	-0,053
16,760	-23,612	-0,041
16,780	-22,214	-0,031
16,800	-20,505	-0,014
16,820	-18,439	-0,001
16,840	-16,080	0,011
16,860	-13,456	0,019
16,880	-10,670	0,031
16,900	-7,686	0,046
16,920	-4,583	0,058
16,940	-1,389	0,063
16,960	1,797	0,081
16,980	4,983	0,081
17,000	8,060	0,094
17,020	11,043	0,094
17,040	13,830	0,105
17,060	16,405	0,105
17,080	18,751	0,108
17,100	20,773	0,106
17,120	22,482	0,110
17,140	23,823	0,103
17,160	24,816	0,103
17,180	25,418	0,094
17,200	25,616	0,093
17,220	25,431	0,077
17,240	24,855	0,071
17,260	23,884	0,058
17,280	22,540	0,053
17,300	20,874	0,031
17,320	18,848	0,031
17,340	16,532	0,010
17,360	13,961	0,009
17,380	11,184	-0,015
17,400	8,235	-0,018
17,420	5,155	-0,038
17,440	1,986	-0,042
17,460	-1,187	-0,063
17,480	-4,368	-0,061
17,500	-7,497	-0,080
17,520	-10,468	-0,080
17,540	-13,280	-0,088
17,560	-15,904	-0,090
17,580	-18,272	-0,100
17,600	-20,369	-0,091
17,620	-22,096	-0,100
17,640	-23,533	-0,094
17,660	-24,530	-0,095
17,680	-25,203	-0,083
17,700	-25,436	-0,084
17,720	-25,304	-0,068
17,740	-24,768	-0,067
17,760	-23,854	-0,055
17,780	-22,553	-0,047
17,800	-20,883	-0,027
17,820	-18,896	-0,022
17,840	-16,633	-0,005
17,860	-14,058	0,002
17,880	-11,316	0,024
17,900	-8,358	0,028
17,920	-5,278	0,045
17,940	-2,105	0,057
17,960	1,072	0,070
17,980	4,250	0,076
18,000	7,356	0,086
18,020	10,371	0,096
18,040	13,210	0,103
18,060	15,825	0,103
18,080	18,246	0,114
18,100	20,338	0,111
18,120	22,113	0,115
18,140	23,546	0,113
18,160	24,627	0,111
18,180	25,304	0,105
18,200	25,620	0,099
18,220	25,510	0,089
18,240	25,022	0,083
18,260	24,135	0,071
18,280	22,878	0,062
18,300	21,283	0,045
18,320	19,345	0,042
18,340	17,090	0,024
18,360	14,568	0,017
18,380	11,834	0,003
18,400	8,908	-0,009
18,420	5,840	-0,030
18,440	2,703	-0,034
18,460	-0,479	-0,055
18,480	-3,656	-0,055
18,500	-6,776	-0,074
18,520	-9,809	-0,077
18,540	-12,656	-0,091
18,560	-15,302	-0,090
18,580	-17,754	-0,100
18,600	-19,868	-0,094
18,620	-21,700	-0,099
18,640	-23,212	-0,095
18,660	-24,297	-0,097
18,680	-25,058	-0,092
18,700	-25,374	-0,088
18,720	-25,348	-0,076
18,740	-24,908	-0,074
18,760	-24,086	-0,060
18,780	-22,856	-0,057
18,800	-21,287	-0,037
18,820	-19,375	-0,031
18,840	-17,174	-0,012
18,860	-14,656	-0,007
18,880	-11,949	0,015
18,900	-9,044	0,022
18,920	-5,999	0,045
18,940	-2,852	0,046
18,960	0,347	0,063
18,980	3,529	0,067
19,000	6,640	0,082
19,020	9,690	0,093
19,040	12,568	0,097
19,060	15,253	0,101
19,080	17,710	0,111
19,100	19,885	0,108
19,120	21,731	0,111
19,140	23,256	0,116
19,160	24,412	0,111
19,180	25,185	0,107
19,200	25,576	0,104
19,220	25,572	0,097
19,240	25,176	0,088
19,260	24,368	0,080
19,280	23,212	0,071
19,300	21,687	0,061
19,320	19,815	0,047
19,340	17,626	0,038
19,360	15,174	0,022
19,380	12,489	0,011
19,400	9,602	-0,011
19,420	6,574	-0,017
19,440	3,458	-0,032
19,460	0,277	-0,041
19,480	-2,896	-0,057
19,500	-6,051	-0,064
19,520	-9,097	-0,076
19,540	-11,993	-0,081
19,560	-14,695	-0,092
19,580	-17,178	-0,095
19,600	-19,384	-0,098
19,620	-21,292	-0,099
19,640	-22,878	-0,106
19,660	-24,056	-0,097
19,680	-24,899	-0,101
19,700	-25,308	-0,091
19,720	-25,409	-0,088
19,740	-25,040	-0,078
19,760	-24,306	-0,075
19,780	-23,177	-0,059
19,800	-21,691	-0,049
19,820	-19,846	-0,035
19,840	-17,728	-0,023
19,860	-15,258	-0,009
19,880	-12,604	0,001
19,900	-9,751	0,020
19,920	-6,732	0,028
19,940	-3,586	0,044
19,960	-0,409	0,053
19,980	2,782	0,069
20,000	5,915	0,074
20,020	8,982	0,086
20,040	11,900	0,090
20,060	14,643	0,102
20,080	17,156	0,104
20,100	19,406	0,115
20,120	21,335	0,111
20,140	22,939	0,116
20,160	24,183	0,112
20,180	25,036	0,112
20,200	25,519	0,103
20,220	25,607	0,105
20,240	25,304	0,093
20,260	24,587	0,091
20,280	23,506	0,072
20,300	22,065	0,070
20,320	20,285	0,049
20,340	18,154	0,049
20,360	15,768	0,023
20,380	13,135	0,024
20,400	10,283	-0,002
20,420	7,286	-0,005
20,440	4,179	-0,028
20,460	1,015	-0,028
20,480	-2,171	-0,053
20,500	-5,339	-0,052
20,520	-8,402	-0,076
20,540	-11,342	-0,067
20,560	-14,106	-0,089
20,580	-16,633	-0,084
20,600	-18,905	-0,104
20,620	-20,865	-0,091
20,640	-22,540	-0,105
20,660	-23,849	-0,090
20,680	-24,772	-0,104
20,700	-25,273	-0,087
20,720	-25,405	-0,096
20,740	-25,150	-0,073
20,760	-24,530	-0,081
20,780	-23,498	-0,060
20,800	-22,104	-0,063
20,820	-20,325	-0,039
20,840	-18,268	-0,041
20,860	-15,877	-0,013
20,880	-13,267	-0,010
20,900	-10,446	0,014
20,920	-7,431	0,012
20,940	-4,329	0,040
20,960	-1,160	0,037
20,980	2,048	0,058
21,000	5,216	0,061
21,020	8,288	0,082
21,040	11,250	0,083
21,060	14,045	0,096
21,080	16,603	0,095
21,100	18,914	0,112
21,120	20,918	0,100
21,140	22,605	0,118
21,160	23,924	0,108
21,180	24,873	0,115
21,200	25,453	0,104
21,220	25,625	0,111
21,240	25,409	0,095
21,260	24,785	0,098
21,280	23,792	0,079
21,300	22,417	0,080
21,320	20,725	0,056
21,340	18,672	0,060
21,360	16,339	0,031
21,380	13,755	0,039
21,400	10,951	0,008
21,420	7,985	0,008
21,440	4,909	-0,017
21,460	1,745	-0,018
21,480	-1,437	-0,042
21,500	-4,592	-0,042
21,520	-7,708	-0,063
21,540	-10,696	-0,063
21,560	-13,469	-0,081
21,580	-16,088	-0,080
21,600	-18,422	-0,099
21,620	-20,483	-0,092
21,640	-22,219	-0,103
21,660	-23,612	-0,092
21,680	-24,583	-0,104
21,700	-25,203	-0,095
21,720	-25,453	-0,099
21,740	-25,247	-0,084
